debug2SecF:debugkDw0a,12,1652840236048,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""80"", ""content"": ""qwertyuio;iujyfdswsertyuioiuytfdsetyuiuytrgfyuio;iuythgfyuioiuyttyui;ilukjhgfdghyuio;ilukyjthgrtyuio"", ""importance"": ""1"", ""time"": 12284, ""tag"": ""test_seg2_desc""}"
debug2SecF:debugkDw0a,13,1652840304403,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_2.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""140"", ""watch_duration"": 60524, ""tag"": ""test_seg3_view""}"
debug2SecF:debugkDw0a,14,1652840349091,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_3.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""170"", ""watch_duration"": 30493, ""tag"": ""test_seg4_view""}"
debug2SecF:debugkDw0a,15,1652840370423,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""170"", ""content"": ""dfghjklo;polikujyhtgrfedssewfhbhfhfhfhfhfhfffhfffhfhfgfgf"", ""importance"": ""1"", ""time"": 16933, ""tag"": ""test_seg4_desc""}"
debug2SecF:debugkDw0a,16,1652840447801,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_4.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""230"", ""watch_duration"": 60617, ""tag"": ""test_seg5_view""}"
debug2SecF:debugkDw0a,17,1652840485676,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_5.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""260"", ""watch_duration"": 30394, ""tag"": ""test_seg6_view""}"
debug2SecF:debugkDw0a,18,1652840500672,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""260"", ""content"": ""qwertyuiopoiuytrewertyuioplgfdflkgfgoiuytrejiuythgfbhjytrgdbfgturydgcfghyturhfgjhj"", ""importance"": ""1"", ""time"": 8485, ""tag"": ""test_seg6_desc""}"
debug2SecF:debugkDw0a,19,1652840566688,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_6.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""320"", ""watch_duration"": 60398, ""tag"": ""test_seg7_view""}"
debug2SecF:debugkDw0a,20,1652840602629,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_7.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""350"", ""watch_duration"": 30262, ""tag"": ""test_seg8_view""}"
debug2SecF:debugkDw0a,21,1652840623326,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/E/filmfest_clip2_E_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""350"", ""content"": ""sfdgfghkhhhhhgfdertyhgfdryhgfrtyhgfrtyhryrrrrrsdjhvcdfrgtyhg"", ""importance"": ""1"", ""time"": 17235, ""tag"": ""test_seg8_desc""}"
