debug2EcpU:debugsA7DU,7,1701964118666,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 5275}"
debug2EcpU:debugsA7DU,8,1701964118673,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debug2EcpU:debugsA7DU,9,1701964124090,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debug2EcpU:debugsA7DU,10,1701964322504,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12571, ""tag"": ""prac_segA_view""}"
debug2EcpU:debugsA7DU,11,1701964354671,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20631, ""tag"": ""prac_segB_view""}"
debug2EcpU:debugsA7DU,12,1701964523661,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""There's a cartoon of some wildebeests or a kind of safari cow like animals. they're near a lake or river shore and they see something in the water. one of the mammals thinks the object in the water is a crocodile, another mammal just keeps saying it seems like a log. the skeptical mammal eventually hops on the thing in the water and it appears to be a log after all."", ""importance"": ""5"", ""time"": 165008, ""tag"": ""prac_segB_desc""}"
debug2EcpU:debugsA7DU,13,1701964545873,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16495, ""tag"": ""prac_segC_view""}"
debug2EcpU:debugsA7DU,14,1701964649713,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip6_I_0.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""90"", ""watch_duration"": 90007, ""tag"": ""test_seg1_view""}"
debug2EcpU:debugsA7DU,15,1701964689355,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip6_I_1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""120"", ""watch_duration"": 30053, ""tag"": ""test_seg2_view""}"
debug2EcpU:debugsA7DU,16,1701964893116,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/I/filmfest_clip6_I_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""120"", ""content"": ""keith is a junior business manager or worker at this office tower building, there's a lady he likes and he tries to give her coffee each work day to woo her, she declines the coffee always. but she pours the coffee out on a guy on the outside of the 4th floor window and people see it and they call for help, keith didn't see it and proceeds into the elevator to sign a contract thing. "", ""importance"": ""6"", ""time"": 199592, ""tag"": ""test_seg2_desc""}"
