debuggBdwZ:debugpVP7D,3,1703353078860,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 3446}"
debuggBdwZ:debugpVP7D,4,1703353078871,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debuggBdwZ:debugpVP7D,5,1703353092578,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debuggBdwZ:debugpVP7D,6,1703353132052,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12573, ""tag"": ""prac_segA_view""}"
debuggBdwZ:debugpVP7D,7,1703353158147,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20976, ""tag"": ""prac_segB_view""}"
debuggBdwZ:debugpVP7D,8,1703353278274,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""They continue arguing about whether it is a croc or a log. The one who thinks its a croc throws a rock at it, pokes it with a stick and splashes water on it. He then proceeds to get on top of the unknown thing. "", ""importance"": ""6"", ""time"": 115641, ""tag"": ""prac_segB_desc""}"
debuggBdwZ:debugpVP7D,9,1703353300395,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16217, ""tag"": ""prac_segC_view""}"
debuggBdwZ:debugpVP7D,10,1703353367698,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_0.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""60"", ""watch_duration"": 60088, ""tag"": ""test_seg1_view""}"
debuggBdwZ:debugpVP7D,11,1703353404918,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""90"", ""watch_duration"": 30072, ""tag"": ""test_seg2_view""}"
debuggBdwZ:debugpVP7D,12,1703353614754,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip6_F_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""90"", ""content"": ""Keith gets out at the third floor. A woman(fianc\u00e9 I think) is bent over doing something in a file cabinet. She straightens up and Keith hands her a coffee, The narrator says he always makes her one but she never drinks it. She throws it out of the window. It then cuts to the floor below and a guy in there notices something falling out of the window. "", ""importance"": ""4"", ""time"": 204759, ""tag"": ""test_seg2_desc""}"
debuggBdwZ:debugpVP7D,13,1703353679981,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""150"", ""watch_duration"": 60056, ""tag"": ""test_seg3_view""}"
debuggBdwZ:debugpVP7D,14,1703353716539,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""180"", ""watch_duration"": 30049, ""tag"": ""test_seg4_view""}"
debuggBdwZ:debugpVP7D,15,1703353790106,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip6_F_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""180"", ""content"": ""The man kissing Sarah gets in the lift. They both travel to another floor above. The man who was kissing gets out. "", ""importance"": ""4"", ""time"": 68216, ""tag"": ""test_seg4_desc""}"
debuggBdwZ:debugpVP7D,16,1703353856094,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_4.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""240"", ""watch_duration"": 60060, ""tag"": ""test_seg5_view""}"
debuggBdwZ:debugpVP7D,17,1703353891012,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_5.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""270"", ""watch_duration"": 30251, ""tag"": ""test_seg6_view""}"
debuggBdwZ:debugpVP7D,18,1703353970291,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip6_F_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""270"", ""content"": ""Ruth catches Keith coming down the stairs with the body and it looks like she fainted and hit her head and died. Meanwhile Sarah decides to take some files to Patrick."", ""importance"": ""5"", ""time"": 75298, ""tag"": ""test_seg6_desc""}"
debuggBdwZ:debugpVP7D,19,1703354037016,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_6.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""330"", ""watch_duration"": 60084, ""tag"": ""test_seg7_view""}"
debuggBdwZ:debugpVP7D,20,1703354071653,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_7.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""359"", ""watch_duration"": 29034, ""tag"": ""test_seg8_view""}"
debuggBdwZ:debugpVP7D,21,1703354133874,"{""phase"": ""description"", ""counterbalance"": 5, ""vidpath"": ""/static/video/F/filmfest_clip6_F_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""359"", ""content"": ""Keith stop and stares at a person who has never seen before mopping the floors. He stays balanced on the ladder."", ""importance"": ""2"", ""time"": 58554, ""tag"": ""test_seg8_desc""}"
debuggBdwZ:debugpVP7D,22,1703354151745,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/F/filmfest_clip6_F_8_end_catch.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""369"", ""watch_duration"": 10316, ""tag"": ""test_seg9_view""}"
debuggBdwZ:debugpVP7D,23,1703354155484,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debuggBdwZ:debugpVP7D,24,1703354188061,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debuggBdwZ:debugpVP7D,25,1703354188071,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debuggBdwZ:debugpVP7D,26,1703354262653,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debuggBdwZ:debugpVP7D,27,1703354262663,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debuggBdwZ:debugpVP7D,28,1703354323203,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugOI2Le:debugIe1L1,0,1698251955125,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugOI2Le:debugIe1L1,1,1698252032737,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 77607}"
debugOI2Le:debugIe1L1,2,1698252039609,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 6869}"
debugOI2Le:debugIe1L1,3,1698252060202,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 20591}"
debugOI2Le:debugIe1L1,4,1698252060209,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugOI2Le:debugIe1L1,5,1698252073471,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugOI2Le:debugIe1L1,6,1698252213142,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12574, ""tag"": ""prac_segA_view""}"
debugOI2Le:debugIe1L1,7,1698252245704,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20598, ""tag"": ""prac_segB_view""}"
debugOI2Le:debugIe1L1,8,1698252373475,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""the two wildabeast were arguing whether what was sticking out the river was a log or a crocodile. One threw a rock at it and did not move, then tried pocking it with a stick and nothing happened. Then finally jumped on it and then you woke up."", ""importance"": ""5"", ""time"": 120578, ""tag"": ""prac_segB_desc""}"
debugOI2Le:debugIe1L1,9,1698252446019,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16272, ""tag"": ""prac_segC_view""}"
debugOI2Le:debugIe1L1,10,1698252537635,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_0.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""20"", ""watch_duration"": 20134, ""tag"": ""test_seg1_view""}"
debugOI2Le:debugIe1L1,11,1698252585349,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""50"", ""watch_duration"": 30071, ""tag"": ""test_seg2_view""}"
debugOI2Le:debugIe1L1,12,1698252693806,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip6_B_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""50"", ""content"": ""Keith gets out of the car and before entering forgets his hat so walks back to go and pick it up in the car as well as his brief case. As he is walking back the narrator says \"" this is Keith reynolds and today is promotion day\"" as keith walks into the building"", ""importance"": ""6"", ""time"": 103112, ""tag"": ""test_seg2_desc""}"
debugOI2Le:debugIe1L1,13,1698252807903,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""110"", ""watch_duration"": 60104, ""tag"": ""test_seg3_view""}"
debugOI2Le:debugIe1L1,14,1698252901169,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""140"", ""watch_duration"": 30121, ""tag"": ""test_seg4_view""}"
debugOI2Le:debugIe1L1,15,1698253059822,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip6_B_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""140"", ""content"": ""Brian goes down the elevator in joy as he got the promotion. He tells the girl that he got it and they hug. While this is happening Keith goes to office and gets a handshake weaker than expected, this means that he infact did not get the promotion. When he goes down to the elevator he is surprised to see the girl and brian embracing eachother over Brians promotion"", ""importance"": ""7"", ""time"": 153674, ""tag"": ""test_seg4_desc""}"
debugOI2Le:debugIe1L1,16,1698253184164,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_4.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""200"", ""watch_duration"": 60060, ""tag"": ""test_seg5_view""}"
debugOI2Le:debugIe1L1,17,1698253224478,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_5.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""230"", ""watch_duration"": 30135, ""tag"": ""test_seg6_view""}"
debugOI2Le:debugIe1L1,18,1698253382683,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip6_B_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""230"", ""content"": ""Keith kicks Patrick on the ground in the head thereafter hits him really hard on the head with a brief case and so killing him. on the lower floor Ruth wants to use the bathroom but takes the stairs since it was her new years resolution to do so. Keith decides to take the body using the stairs this time and as this is happening you then woke up."", ""importance"": ""7"", ""time"": 150368, ""tag"": ""test_seg6_desc""}"
debugOI2Le:debugIe1L1,19,1698253457074,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_6.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""290"", ""watch_duration"": 60054, ""tag"": ""test_seg7_view""}"
debugOI2Le:debugIe1L1,20,1698253493933,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_7.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""320"", ""watch_duration"": 30137, ""tag"": ""test_seg8_view""}"
debugOI2Le:debugIe1L1,21,1698253628897,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip6_B_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""320"", ""content"": ""Keith decides to take the ladder with Patricks body to avoid security at the ground floor. As he does that he sees Sarah, they look at eachother for a moment  before she then faints herself.After then Keith procceeds to take Patricks body out onto the elevator. "", ""importance"": ""6"", ""time"": 130920, ""tag"": ""test_seg8_desc""}"
debugOI2Le:debugIe1L1,22,1698253695115,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip6_B_8_end_catch.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""369"", ""watch_duration"": 50099, ""tag"": ""test_seg9_view""}"
debugOI2Le:debugIe1L1,23,1698253706614,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugOI2Le:debugIe1L1,24,1698253764066,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugOI2Le:debugIe1L1,25,1698253764070,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugOI2Le:debugIe1L1,26,1698253919894,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugOI2Le:debugIe1L1,27,1698253919897,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugOI2Le:debugIe1L1,28,1698254060858,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugq2z4o:debugQIDaa,0,1703955482002,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugq2z4o:debugQIDaa,1,1703955485815,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 3812}"
debugq2z4o:debugQIDaa,2,1703955489180,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 3364}"
debugq2z4o:debugQIDaa,3,1703955492631,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 3451}"
debugq2z4o:debugQIDaa,4,1703955492633,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugq2z4o:debugQIDaa,5,1703955496488,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugq2z4o:debugQIDaa,6,1703955528964,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12572, ""tag"": ""prac_segA_view""}"
debugq2z4o:debugQIDaa,7,1703955554864,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20624, ""tag"": ""prac_segB_view""}"
debugq2z4o:debugQIDaa,8,1703955647695,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""The two bison continued to argue about whether or not the thing in the water was a crocodile or a log. The bison that argued that it was a crocodile threw a rock in the water to see if the thing would move. It didn't, so the same bison poked the thing in the water with a stick. It still didn't move, so that same bison splashed some water on the thing and then jumped on top of it."", ""importance"": ""7"", ""time"": 89239, ""tag"": ""prac_segB_desc""}"
debugq2z4o:debugQIDaa,9,1703955669133,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16070, ""tag"": ""prac_segC_view""}"
debugq2z4o:debugQIDaa,10,1703955706988,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_0.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""30"", ""watch_duration"": 30149, ""tag"": ""test_seg1_view""}"
debugq2z4o:debugQIDaa,11,1703955768818,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""60"", ""watch_duration"": 30206, ""tag"": ""test_seg2_view""}"
debugq2z4o:debugQIDaa,12,1703955869790,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip6_C_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""60"", ""content"": ""The man in blue goes back to his car to get his hat (and possibly his briefcase). He walks up the stairs, into the building as a narration starts. The blue man walks into the building, walks past a red person, takes off his hat, and walks to the reception desk. The narrator tells us that the blue man is Keith Reynolds and he is the most senior junior manager of the company."", ""importance"": ""5"", ""time"": 93578, ""tag"": ""test_seg2_desc""}"
debugq2z4o:debugQIDaa,13,1703955935945,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""120"", ""watch_duration"": 60052, ""tag"": ""test_seg3_view""}"
debugq2z4o:debugQIDaa,14,1703955970509,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""150"", ""watch_duration"": 30154, ""tag"": ""test_seg4_view""}"
debugq2z4o:debugQIDaa,15,1703956107480,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip6_C_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""150"", ""content"": ""Keith Reynolds weakly shakes the boss's hand and realizes that there is no pen to sign his promotion. Keith doesn't get the promotion and walks back to the elevator. At the same time, Keith was in the boss's office, Patrick took the elevator to the 4th floor and approached Anna(?). Patrick and Anna embrace and Keith heads back down to the 4th floor (where Patrick and Anna are). The elevator door opens and Keith sees Patrick and his crush, Anna, kissing. The elevator door stays open for a long time and Keith stands there, staring at this scene."", ""importance"": ""7"", ""time"": 133472, ""tag"": ""test_seg4_desc""}"
debugq2z4o:debugQIDaa,16,1703956182238,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_4.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""210"", ""watch_duration"": 60023, ""tag"": ""test_seg5_view""}"
debugq2z4o:debugQIDaa,17,1703956217014,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_5.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""240"", ""watch_duration"": 30065, ""tag"": ""test_seg6_view""}"
debugq2z4o:debugQIDaa,18,1703956351158,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip6_C_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""240"", ""content"": ""The camera pans down and we find Ruth Charles, who needs to go to the bathroom. She likes using the bathroom on the 7th floor (where Keith has just murdered Patrick. Ruth decides to take the stairs and Keith pulls Patrick's bloodied body out of the elevator. The next scene shows Ruth on the 6th-floor stairs, walking up to the 7th floor. Right at the end, we see a blue figure coming down the same stairs (apparently this is Keith, dragging Patrick's body down the stairs)."", ""importance"": ""7"", ""time"": 130610, ""tag"": ""test_seg6_desc""}"
debugq2z4o:debugQIDaa,19,1703956416016,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_6.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""300"", ""watch_duration"": 60069, ""tag"": ""test_seg7_view""}"
debugq2z4o:debugQIDaa,20,1703956450462,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_7.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""330"", ""watch_duration"": 30145, ""tag"": ""test_seg8_view""}"
debugq2z4o:debugQIDaa,21,1703956608478,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip6_C_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""330"", ""content"": ""Upon seeing Keith dragging Patrick's lifeless body, Sarah (not Anna) faints. Luckily she is clear of the stairs so she won't accidentally die like Ruth did. Keith gets on the ladder out of the window and starts dragging Patrick's body with him. As they are going down the ladder Keith realizes that a lot of the people in the building probably want the same thing he does: A good job, happiness, a family, etc... While Keith is thinking about this, Patrick's body falls off of the ladder and the ladder pulls away from the building. Keith is still on the ladder."", ""importance"": ""6"", ""time"": 154341, ""tag"": ""test_seg8_desc""}"
debugq2z4o:debugQIDaa,22,1703956651763,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip6_C_8_end_catch.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""369"", ""watch_duration"": 38720, ""tag"": ""test_seg9_view""}"
debugq2z4o:debugQIDaa,23,1703956655886,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugq2z4o:debugQIDaa,24,1703956672973,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugq2z4o:debugQIDaa,25,1703956672974,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugq2z4o:debugQIDaa,26,1703956794374,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugq2z4o:debugQIDaa,27,1703956794376,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugq2z4o:debugQIDaa,28,1703956952857,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debug5SHlr:debugeSO1u,0,1701961286532,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debug5SHlr:debugeSO1u,1,1701961317650,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 31109}"
debug5SHlr:debugeSO1u,2,1701961323669,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 6018}"
debug5SHlr:debugeSO1u,3,1701961359434,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 35764}"
debug5SHlr:debugeSO1u,4,1701961359436,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debug5SHlr:debugeSO1u,5,1701961374345,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debug5SHlr:debugeSO1u,6,1701961454661,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12567, ""tag"": ""prac_segA_view""}"
debug5SHlr:debugeSO1u,7,1701961482639,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20630, ""tag"": ""prac_segB_view""}"
debug5SHlr:debugeSO1u,8,1701961556826,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""One wildebeest thought it was a log, but the other was sure it was a crocodile. He threws sticks and stones at it but it didn't move. He decided it was safe to stand on."", ""importance"": ""6"", ""time"": 70046, ""tag"": ""prac_segB_desc""}"
debug5SHlr:debugeSO1u,9,1701961578312,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16085, ""tag"": ""prac_segC_view""}"
debug5SHlr:debugeSO1u,10,1701961654365,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip6_E_0.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""50"", ""watch_duration"": 50048, ""tag"": ""test_seg1_view""}"
debug5SHlr:debugeSO1u,11,1701961692643,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip6_E_1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""80"", ""watch_duration"": 30161, ""tag"": ""test_seg2_view""}"
